team,where,date,round,season,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sassuolo,away,2021-05-09,35,2020-2021,Grégoire Defrel,92,MTQ,"AM,RW",29-326,33,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,2,6,0,0,0,157,46,6,6,100.0,4,4,100.0,0,0,,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,3,8,4,0,15,,0,,29,0,0,0,0,0,11,3,0,1,0,1,0,0,0,1,1,1,50.0
Sassuolo,away,2021-05-09,35,2020-2021,Manuel Locatelli,73,ITA,DM,23-121,80,0,0,0,0,1,0,0,0,94,3,0,1,0.1,0.1,0.0,4,1,79,87,90.8,11,59,0,2,2,1210,495,53,55,96.4,20,22,90.9,5,7,71.4,0.0,0,8,0,0,84,3,3,0,2,0,0,0,0,0,0,0,2,3,2,0,1,2,2,100.0,0,1,0,3,4,0,9,26,58,10,0,94,100.0,0,0.0,191,97,1,0,1,0,80,2,0,0,3,0,0,0,0,5,2,0,100.0
Sassuolo,away,2021-05-09,35,2020-2021,Mehdi Bourabia,68,MAR,DM,29-275,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,4,0,0,0,61,21,3,4,75.0,1,3,33.3,0,0,,0.0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,3,3,6,0,0,9,,0,,5,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,
Sassuolo,away,2021-05-09,35,2020-2021,Maxime Lopez,8,FRA,"DM,AM",23-156,90,0,0,0,0,1,0,0,0,91,4,0,0,0.0,0.0,0.0,4,0,73,79,92.4,5,59,2,0,0,890,305,53,54,98.1,16,17,94.1,2,3,66.7,0.0,1,4,0,0,77,2,2,0,0,0,0,0,0,0,0,0,0,1,3,1,0,3,3,100.0,0,0,0,4,2,0,6,23,67,1,0,91,,0,,186,90,0,0,1,1,73,0,0,2,3,0,0,0,0,6,0,2,0.0
Sassuolo,away,2021-05-09,35,2020-2021,Rogério,6,BRA,LB,23-116,90,0,0,0,0,1,0,0,0,67,2,3,2,0.0,0.0,0.0,0,0,46,52,88.5,4,35,3,1,1,608,175,33,33,100.0,8,9,88.9,3,7,42.9,0.0,0,2,1,0,43,9,0,0,0,2,9,0,0,0,0,0,0,1,1,0,1,2,3,66.7,1,0,2,5,3,0,3,17,34,16,0,67,100.0,0,0.0,245,126,3,0,1,1,43,2,0,1,2,0,0,0,0,3,1,1,50.0
Sassuolo,away,2021-05-09,35,2020-2021,Gian Marco Ferrari,31,ITA,CB,29-083,90,0,0,0,0,4,1,0,0,92,1,0,2,0.3,0.3,0.0,0,0,63,77,81.8,2,60,1,0,0,937,395,33,35,94.3,27,31,87.1,2,9,22.2,0.0,0,2,0,0,76,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,100.0,0,2,0,1,3,0,16,47,39,6,5,92,,0,,231,130,1,0,1,0,68,0,0,0,0,0,0,0,0,6,1,2,33.3
Sassuolo,away,2021-05-09,35,2020-2021,Vlad Chiricheș,21,ROU,CB,31-176,90,0,0,0,0,0,0,0,0,87,3,6,0,0.0,0.0,0.0,1,0,63,71,88.7,1,54,0,3,1,993,296,33,34,97.1,23,25,92.0,5,6,83.3,0.0,0,0,0,0,68,2,2,0,0,0,0,0,0,0,0,1,2,3,3,0,0,2,2,100.0,0,0,0,9,4,0,15,41,46,0,0,87,33.3,2,66.7,217,96,0,0,1,0,53,0,0,0,0,0,0,0,0,15,1,3,25.0
Sassuolo,away,2021-05-09,35,2020-2021,Jeremy Toljan,22,GER,RB,26-274,90,0,0,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.1,3,0,50,56,89.3,6,32,0,2,1,679,186,32,34,94.1,14,15,93.3,2,4,50.0,0.1,3,5,1,1,51,5,0,0,0,2,5,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1,0,1,1,2,0,3,20,29,17,1,65,50.0,1,50.0,88,13,1,0,3,0,39,5,0,2,1,0,0,0,0,8,1,1,50.0
Sassuolo,away,2021-05-09,35,2020-2021,Andrea Consigli,47,ITA,GK,34-102,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,25,0,0,0,658,425,14,14,100.0,6,7,85.7,9,18,50.0,0.0,0,1,0,0,24,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,29,39,1,0,0,40,,0,,159,129,0,0,0,0,18,0,0,0,1,0,0,0,0,0,1,0,100.0
Hellas Verona,home,2021-05-09,35,2020-2021,Nikola Kalinić,29,CRO,FW,33-124,90,0,0,0,0,3,0,1,0,29,1,0,0,0.2,0.2,0.1,3,0,11,19,57.9,4,24,2,0,0,148,57,5,7,71.4,5,7,71.4,0,0,,0.0,2,3,0,0,16,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,,0,0,0,1,3,0,2,4,12,13,3,29,,0,,91,58,0,1,3,0,30,3,0,4,7,0,0,0,0,1,2,7,22.2
Hellas Verona,home,2021-05-09,35,2020-2021,Mattia Zaccagni,20,ITA,AM,25-327,56,0,0,0,0,2,2,0,0,32,1,1,1,0.2,0.2,0.5,7,0,14,20,70.0,4,23,3,2,0,278,127,7,9,77.8,3,5,60.0,4,4,100.0,0.2,3,0,1,1,20,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,,0,0,1,2,0,0,0,4,9,21,8,32,0.0,2,100.0,168,84,2,4,3,2,24,12,0,2,5,0,0,0,0,4,1,2,33.3
Hellas Verona,home,2021-05-09,35,2020-2021,Ebrima Colley,90,GAM,AM,21-097,34,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,3,0,11,13,84.6,2,13,4,1,1,135,35,9,10,90.0,2,3,66.7,0,0,,0.0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,7,9,2,16,100.0,0,0.0,132,80,2,0,0,0,13,6,0,0,1,0,0,0,0,3,0,1,0.0
Hellas Verona,home,2021-05-09,35,2020-2021,Eddie Salcedo,9,ITA,AM,19-220,56,0,0,0,0,3,2,0,0,27,0,0,0,0.4,0.4,0.0,1,0,12,17,70.6,1,12,2,1,1,113,31,9,11,81.8,1,2,50.0,0,0,,0.0,0,0,0,0,16,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,15,11,4,27,100.0,0,0.0,48,19,1,0,3,1,19,3,0,0,0,1,0,0,0,1,2,5,28.6
Hellas Verona,home,2021-05-09,35,2020-2021,Kevin Lasagna,92,ITA,AM,28-272,34,0,0,0,0,2,1,0,0,17,0,0,2,0.1,0.1,0.0,1,1,4,11,36.4,0,10,3,1,1,47,0,3,7,42.9,1,2,50.0,0,1,0.0,0.0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,2,0,0,0,0,1,7,9,3,17,100.0,0,0.0,77,39,0,2,1,0,12,4,0,2,1,0,0,0,0,3,4,0,100.0
Hellas Verona,home,2021-05-09,35,2020-2021,Ivan Ilić,14,SRB,CM,20-053,90,0,0,0,0,0,0,0,0,68,2,1,1,0.0,0.0,0.2,5,0,47,58,81.0,8,44,3,0,0,715,249,25,27,92.6,18,20,90.0,2,9,22.2,0.1,4,7,2,1,50,8,8,0,0,6,0,0,0,0,0,0,0,1,0,1,1,1,2,50.0,1,0,1,3,2,0,3,8,51,12,1,68,,0,,266,172,3,0,2,0,41,2,0,1,2,0,0,0,0,6,3,3,50.0
Hellas Verona,home,2021-05-09,35,2020-2021,Antonín Barák,7,CZE,CM,26-157,90,0,1,0,0,2,0,0,0,70,1,1,1,0.2,0.2,0.1,2,1,46,59,78.0,4,48,3,3,1,917,219,18,19,94.7,20,25,80.0,8,14,57.1,0.0,1,9,0,0,55,4,4,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.0,1,0,1,2,2,0,3,17,48,6,2,70,33.3,2,66.7,259,115,3,1,1,0,39,0,0,1,0,0,0,0,0,14,3,0,100.0
Hellas Verona,home,2021-05-09,35,2020-2021,Darko Lazović,8,SRB,WB,30-236,90,0,0,0,0,3,0,0,0,62,0,0,0,0.2,0.2,0.2,8,0,41,57,71.9,8,33,3,1,1,651,292,21,22,95.5,18,24,75.0,2,10,20.0,0.4,3,1,6,1,41,15,1,0,0,10,7,7,4,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,6,20,37,3,62,100.0,0,0.0,172,129,4,2,0,1,37,12,0,0,0,0,0,0,0,6,0,0,
Hellas Verona,home,2021-05-09,35,2020-2021,Davide Faraoni,5,ITA,WB,29-196,90,0,0,0,0,3,0,0,0,51,5,0,0,0.5,0.5,0.1,2,0,25,38,65.8,3,32,1,0,0,478,289,11,15,73.3,10,14,71.4,4,7,57.1,0.2,1,3,2,1,30,8,0,0,0,2,8,0,0,0,0,0,1,2,4,1,0,2,2,100.0,0,0,0,5,2,0,3,17,21,16,4,51,,0,,117,55,3,0,3,0,26,0,0,1,1,1,0,0,0,12,1,0,100.0
Hellas Verona,home,2021-05-09,35,2020-2021,Federico Ceccherini,17,ITA,CB,28-363,70,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.2,2,0,35,45,77.8,5,34,2,0,0,623,291,15,16,93.8,14,20,70.0,5,7,71.4,0.0,1,4,0,0,42,3,3,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,,0,0,0,2,3,0,3,18,27,9,1,53,,0,,173,105,1,0,3,0,32,6,0,1,2,0,0,0,0,4,1,0,100.0
Hellas Verona,home,2021-05-09,35,2020-2021,Federico Dimarco,3,ITA,CB,23-180,20,1,0,0,0,3,1,0,0,21,0,1,0,0.1,0.1,0.3,2,0,13,18,72.2,4,16,0,0,0,319,186,4,5,80.0,5,7,71.4,4,6,66.7,0.1,2,2,1,0,15,3,1,0,1,3,0,2,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,4,9,9,1,21,,0,,49,21,0,0,0,0,13,1,0,0,1,0,0,0,0,3,0,1,0.0
Hellas Verona,home,2021-05-09,35,2020-2021,Koray Günter,21,GER,CB,26-266,90,0,0,0,0,0,0,1,0,62,0,3,0,0.0,0.0,0.0,2,0,48,54,88.9,5,41,0,0,0,918,300,14,16,87.5,27,28,96.4,6,9,66.7,0.0,0,1,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,4,0,6,34,26,2,0,62,,0,,178,68,0,0,0,0,37,0,0,2,0,0,0,0,0,5,6,4,60.0
Hellas Verona,home,2021-05-09,35,2020-2021,Paweł Dawidowicz,27,POL,CB,25-354,45,0,0,0,0,0,0,1,0,29,2,0,0,0.0,0.0,0.0,0,0,24,25,96.0,1,19,1,0,0,463,173,8,8,100.0,12,12,100.0,4,4,100.0,0.0,0,1,0,0,24,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,,0,0,0,2,1,0,2,16,12,1,0,29,,0,,92,58,0,0,1,0,16,0,0,2,1,0,0,0,0,5,1,4,20.0
Hellas Verona,home,2021-05-09,35,2020-2021,Giangiacomo Magnani,23,ITA,CB,25-217,45,0,0,0,0,2,0,0,0,28,1,2,0,0.1,0.1,0.0,1,0,18,20,90.0,0,12,0,0,0,324,61,7,8,87.5,10,10,100.0,1,1,100.0,0.0,0,1,0,0,16,4,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,,0,0,0,3,3,0,4,13,14,3,1,28,,0,,46,22,2,0,2,0,7,0,0,0,1,0,0,0,0,6,2,1,66.7
Hellas Verona,home,2021-05-09,35,2020-2021,Ivor Pandur,25,CRO,GK,21-045,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,15,0,0,0,291,205,5,5,100.0,5,5,100.0,3,13,23.1,0.0,0,0,0,0,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,24,28,0,0,0,28,,0,,81,29,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,
Torino,away,2021-05-09,35,2020-2021,Andrea Belotti,9,ITA,FW,27-140,77,0,0,0,0,1,1,0,0,27,0,1,3,0.1,0.1,0.0,1,0,10,18,55.6,1,22,2,0,0,123,23,5,11,45.5,3,4,75.0,0,1,0.0,0.0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2,1,0,0,1,2,15,11,3,27,,0,,139,53,1,1,2,1,25,2,0,4,5,1,0,0,0,1,4,6,40.0
Torino,away,2021-05-09,35,2020-2021,Simone Zaza,11,ITA,FW,29-318,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,11,1,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,1,0,4,,0,,4,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,5,16.7
Torino,away,2021-05-09,35,2020-2021,Antonio Sanabria,19,PAR,FW,25-066,77,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,13,1,1,1,198,27,8,10,80.0,2,5,40.0,2,2,100.0,0.0,0,1,1,1,19,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,3,4,17,9,2,29,100.0,0,0.0,85,23,1,0,5,3,20,2,0,0,0,0,0,0,0,0,2,4,33.3
Torino,away,2021-05-09,35,2020-2021,Federico Bonazzoli,26,ITA,FW,23-353,13,0,0,0,0,1,1,0,0,10,0,0,0,0.2,0.2,0.0,2,1,7,7,100.0,3,6,0,0,0,132,3,4,4,100.0,2,2,100.0,1,1,100.0,0.0,1,1,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,8,2,10,,0,,15,9,0,0,1,1,7,3,0,1,0,0,0,0,0,0,0,1,0.0
Torino,away,2021-05-09,35,2020-2021,Cristian Ansaldi,15,ARG,LW,34-231,90,0,1,0,0,1,0,0,0,45,3,0,2,0.0,0.0,0.3,2,1,16,32,50.0,0,21,1,2,0,280,134,9,11,81.8,6,9,66.7,1,9,11.1,0.1,1,1,1,1,21,11,0,0,1,6,11,0,0,0,0,0,3,1,3,0,0,1,1,100.0,0,1,1,3,1,0,3,14,12,19,1,45,0.0,2,100.0,109,51,1,0,3,3,17,4,0,0,1,0,0,0,0,6,1,2,33.3
Torino,away,2021-05-09,35,2020-2021,Mërgim Vojvoda,27,KVX,RW,26-097,90,1,0,0,0,2,1,1,0,44,1,1,0,0.3,0.3,0.0,0,0,23,38,60.5,1,26,0,0,0,321,210,14,20,70.0,7,13,53.8,1,2,50.0,0.1,0,1,1,1,32,6,0,0,0,3,6,0,0,0,0,0,1,0,1,0,0,0,1,0.0,1,0,0,2,0,0,1,22,14,8,3,44,,0,,114,35,0,0,2,1,25,1,0,3,0,0,0,0,0,11,1,0,100.0
Torino,away,2021-05-09,35,2020-2021,Simone Verdi,24,ITA,CM,28-301,58,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,2,19,3,1,1,303,96,6,9,66.7,8,10,80.0,2,5,40.0,0.0,0,3,1,0,20,5,3,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,7,18,6,0,29,100.0,0,0.0,160,115,3,0,2,1,19,0,0,1,0,0,0,0,0,5,0,0,
Torino,away,2021-05-09,35,2020-2021,Daniele Baselli,8,ITA,CM,29-058,32,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.3,3,0,16,22,72.7,4,12,0,1,1,308,185,9,11,81.8,4,6,66.7,3,5,60.0,0.2,3,4,1,0,19,3,1,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,5,15,6,0,26,100.0,0,0.0,76,36,0,0,1,1,14,0,0,0,2,0,0,0,0,5,1,0,100.0
Torino,away,2021-05-09,35,2020-2021,Tomás Rincón,88,VEN,CM,33-116,57,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,12,1,0,0,174,46,11,12,91.7,4,5,80.0,0,2,0.0,0.0,0,2,0,0,18,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,0,0,1,0,0,1,6,11,3,0,20,,0,,70,46,0,0,0,0,13,0,0,0,2,0,0,0,0,2,1,1,50.0
Torino,away,2021-05-09,35,2020-2021,Saša Lukić,7,SRB,CM,24-269,33,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,37,13,3,4,75.0,0,0,,0,0,,0.0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,1,0,0,0,0,0,2,5,1,0,8,,0,,10,2,0,0,1,0,6,2,0,2,1,0,0,0,0,0,1,0,100.0
Torino,away,2021-05-09,35,2020-2021,Rolando Mandragora,38,ITA,DM,23-314,90,0,0,0,0,0,0,1,0,48,1,1,2,0.0,0.0,0.0,2,0,32,40,80.0,3,20,1,0,0,401,123,24,27,88.9,6,10,60.0,1,2,50.0,0.1,1,4,2,1,37,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,100.0,0,1,1,2,0,0,0,8,23,17,1,48,,0,,73,41,0,0,2,0,21,3,0,3,1,0,0,0,0,8,1,0,100.0
Torino,away,2021-05-09,35,2020-2021,Alessandro Buongiorno,99,ITA,CB,21-337,90,0,0,0,0,0,0,0,0,44,2,1,3,0.0,0.0,0.0,1,0,19,27,70.4,0,12,0,1,1,285,118,7,11,63.6,11,12,91.7,0,3,0.0,0.0,0,1,1,1,26,1,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,1,100.0,0,3,0,3,5,0,9,24,16,4,0,44,100.0,0,0.0,60,28,0,0,3,1,16,0,0,0,1,0,0,0,0,0,5,4,55.6
Torino,away,2021-05-09,35,2020-2021,Nicolas Nkoulou,33,CMR,CB,31-043,50,0,0,0,0,0,0,1,0,21,0,1,2,0.0,0.0,0.0,0,0,13,17,76.5,0,8,0,0,0,265,158,6,7,85.7,5,5,100.0,2,5,40.0,0.0,0,0,0,0,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,0,2,1,2,0,5,16,5,0,0,21,,0,,18,4,0,0,0,0,8,0,0,4,1,0,0,0,0,4,2,0,100.0
Torino,away,2021-05-09,35,2020-2021,Lyanco,4,BRA,CB,24-097,40,0,0,0,0,1,0,0,0,22,0,2,0,0.0,0.0,0.0,0,0,9,18,50.0,2,11,0,1,1,174,66,2,5,40.0,7,8,87.5,0,2,0.0,0.0,0,2,0,0,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,0,0,2,2,0,4,12,8,2,0,22,100.0,0,0.0,51,13,0,0,0,0,7,0,0,0,0,0,0,0,0,8,2,1,66.7
Torino,away,2021-05-09,35,2020-2021,Gleison Bremer,3,BRA,CB,24-052,90,0,0,0,0,1,0,0,0,51,0,4,2,0.1,0.1,0.0,0,0,21,35,60.0,2,18,0,1,0,382,215,11,15,73.3,8,12,66.7,2,8,25.0,0.0,0,1,0,0,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,4,7,0,8,30,20,2,1,51,0.0,1,100.0,103,40,1,0,1,0,17,0,0,4,0,0,0,0,0,10,5,2,71.4
Torino,away,2021-05-09,35,2020-2021,Salvatore Sirigu,39,ITA,GK,34-117,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,17,34,50.0,0,15,0,0,0,615,560,3,3,100.0,5,5,100.0,9,26,34.6,0.0,0,1,0,0,16,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,29,39,0,0,0,39,,0,,99,74,0,0,0,0,10,0,0,0,2,0,0,0,0,1,1,0,100.0
Parma,home,2021-05-09,35,2020-2021,Andreas Cornelius,11,DEN,FW,28-054,75,0,0,0,0,1,0,0,0,34,0,0,0,0.0,0.0,0.1,1,0,17,28,60.7,1,25,0,1,0,169,54,14,19,73.7,2,6,33.3,0,0,,0.0,1,2,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,21,10,2,34,0.0,1,100.0,74,22,0,0,1,0,30,2,0,0,5,1,0,0,0,2,6,5,54.5
Parma,home,2021-05-09,35,2020-2021,Juan Brunetta,32,ARG,FW,23-362,15,1,0,0,0,1,1,0,0,14,0,0,1,0.3,0.3,0.0,0,0,9,10,90.0,0,9,1,2,1,131,23,5,5,100.0,4,4,100.0,0,1,0.0,0.0,0,0,0,0,8,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,2,6,6,1,14,50.0,1,50.0,60,13,1,0,1,0,11,2,0,1,1,0,0,0,0,1,0,0,
Parma,home,2021-05-09,35,2020-2021,Gervinho,27,CIV,FW,33-347,60,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,8,4,3,2,116,2,7,7,100.0,2,2,100.0,0,0,,0.0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,0,0,0,1,0,0,0,0,13,3,1,14,66.7,1,33.3,84,74,2,1,0,0,8,1,0,0,0,1,0,0,0,1,0,0,
Parma,home,2021-05-09,35,2020-2021,Graziano Pellè,9,ITA,FW,35-298,30,0,1,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.4,2,1,18,19,94.7,2,12,0,1,1,236,63,12,12,100.0,4,4,100.0,1,2,50.0,0.2,2,1,1,0,16,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,11,10,1,22,100.0,0,0.0,65,8,0,0,2,0,18,3,0,1,0,0,0,0,0,1,1,4,20.0
Parma,home,2021-05-09,35,2020-2021,Juraj Kucka,33,SVK,"LM,CM",34-072,75,0,0,0,0,1,0,0,0,30,4,1,0,0.1,0.1,0.0,0,0,14,20,70.0,2,15,2,2,0,207,38,7,9,77.8,7,10,70.0,0,0,,0.0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,3,33.3,2,0,0,5,0,0,0,5,16,10,2,30,0.0,2,100.0,61,34,1,0,2,0,18,0,0,1,2,0,0,0,0,2,0,1,0.0
Parma,home,2021-05-09,35,2020-2021,Drissa Camara,37,CIV,CM,19-080,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,0,2,1,81,0,7,8,87.5,0,1,0.0,0,0,,0.0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,7,3,0,12,50.0,1,50.0,43,14,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,0,100.0
Parma,home,2021-05-09,35,2020-2021,Simon Sohm,19,SUI,CM,20-028,90,1,0,0,0,1,1,0,0,40,1,0,0,0.4,0.4,0.0,1,1,34,36,94.4,1,24,0,1,1,490,106,18,19,94.7,13,14,92.9,1,1,100.0,0.0,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,1,0,0,0,9,25,6,1,40,100.0,0,0.0,98,55,1,0,2,0,33,1,0,0,2,0,0,0,0,3,1,1,50.0
Parma,home,2021-05-09,35,2020-2021,Alberto Grassi,8,ITA,RM,26-063,60,0,0,0,0,1,0,1,0,29,0,0,1,0.1,0.1,0.0,0,0,18,24,75.0,0,16,1,0,0,274,61,9,11,81.8,9,9,100.0,0,0,,0.0,0,1,0,0,22,2,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,,0,1,0,0,1,0,3,10,17,3,1,29,,0,,92,33,0,1,0,1,21,2,0,3,1,0,0,0,0,3,0,0,
Parma,home,2021-05-09,35,2020-2021,Lautaro Valenti,30,ARG,CB,22-115,30,0,0,0,0,0,0,0,0,20,0,2,0,0.0,0.0,0.0,0,0,9,16,56.3,1,13,1,0,0,177,90,5,5,100.0,3,7,42.9,1,3,33.3,0.0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,1,0,0,2,1,0,3,10,10,1,0,20,,0,,97,44,0,0,1,0,11,0,0,3,2,0,0,0,0,5,1,0,100.0
Parma,home,2021-05-09,35,2020-2021,Jasmin Kurtić,14,SVN,"DM,CM",32-119,90,0,0,0,0,1,0,0,0,79,3,3,1,0.0,0.0,0.0,3,0,60,69,87.0,2,46,0,0,0,1047,397,24,25,96.0,24,25,96.0,7,12,58.3,0.1,1,4,0,0,60,9,8,0,1,2,0,1,0,1,0,0,1,2,0,3,0,1,3,33.3,2,0,1,6,2,0,6,26,45,8,0,79,,0,,201,104,0,0,0,0,52,0,0,1,0,0,0,0,0,6,1,1,50.0
Parma,home,2021-05-09,35,2020-2021,Riccardo Gagliolo,7,SWE,"LB,WB",31-011,79,0,0,0,0,0,0,0,0,54,3,3,2,0.0,0.0,0.0,2,0,29,40,72.5,1,30,0,1,0,590,153,9,10,90.0,14,16,87.5,5,11,45.5,0.0,1,2,1,1,35,5,1,0,0,3,4,0,0,0,0,0,1,2,3,0,0,2,3,66.7,1,0,2,6,2,0,6,27,21,8,0,54,0.0,1,100.0,109,48,0,0,1,0,21,1,0,0,1,0,0,0,0,12,1,2,33.3
Parma,home,2021-05-09,35,2020-2021,Andrea Conti,5,ITA,WB,27-068,11,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0,102,2,4,4,100.0,3,3,100.0,0,0,,0.0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,2,4,2,0,8,,0,,12,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,
